series_id,period,value
banking_indicators:x1:29e0ff9047d807a9190044d9,2025-03-01,17667
banking_indicators:x1:29e0ff9047d807a9190044d9,2025-04-01,17801
banking_indicators:x1:29e0ff9047d807a9190044d9,2025-05-01,17981
banking_indicators:x1:29e0ff9047d807a9190044d9,2025-06-01,18206
banking_indicators:x1:29e0ff9047d807a9190044d9,2025-07-01,18195
banking_indicators:x1:29e0ff9047d807a9190044d9,2025-08-01,18391
banking_indicators:x1:29e0ff9047d807a9190044d9,2025-09-01,19147
banking_indicators:x1:29e0ff9047d807a9190044d9,2025-10-01,19538
banking_indicators:x1:29e0ff9047d807a9190044d9,2025-11-01,19186
banking_indicators:x1:29e0ff9047d807a9190044d9,2025-12-01,19398
banking_indicators:x1:29e0ff9047d807a9190044d9,2026-01-01,18909
banking_indicators:x1:29e0ff9047d807a9190044d9,2026-02-01,19126
banking_indicators:x1:29e0ff9047d807a9190044d9,2026-03-01,19591
banking_indicators:x1:29e0ff9047d807a9190044d9,2026-04-01,19914
banking_indicators:x1:29e0ff9047d807a9190044d9,2026-05-01,20419
banking_indicators:x1:29e0ff9047d807a9190044d9,2026-06-01,20625
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2016-01-01,4852
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2016-02-01,4880
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2016-03-01,4841
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2016-04-01,5044
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2016-05-01,4993
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2016-06-01,4800
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2016-07-01,4801
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2016-08-01,4847
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2016-09-01,4829
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2016-10-01,4865
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2016-11-01,4923
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2016-12-01,5094
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2017-01-01,4796
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2017-02-01,4780
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2017-03-01,5570
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2017-04-01,5571
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2017-05-01,5539
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2017-06-01,5619
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2017-07-01,5599
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2017-08-01,7426
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2017-09-01,7667
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2017-10-01,7621
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2017-11-01,7873
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2017-12-01,8334
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2018-01-01,7558
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2018-02-01,7802
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2018-03-01,8098
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2018-04-01,8533
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2018-05-01,8689
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2018-06-01,8697
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2018-07-01,8705
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2018-08-01,8783
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2018-09-01,8624
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2018-10-01,8608
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2018-11-01,8663
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2018-12-01,8900
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2019-01-01,8618
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2019-02-01,8574
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2019-03-01,8640
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2019-04-01,7974
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2019-05-01,7984
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2019-06-01,8106
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2019-07-01,7945
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2019-08-01,8129
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2019-09-01,8001
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2019-10-01,8197
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2019-11-01,6958
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2019-12-01,8499
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2020-01-01,8294
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2020-02-01,8263
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2020-03-01,7522
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2020-04-01,7926
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2020-05-01,8013
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2020-06-01,7971
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2020-07-01,7923
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2020-08-01,7837
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2020-09-01,7756
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2020-10-01,7735
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2020-11-01,4393
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2020-12-01,4505
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2021-01-01,4410
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2021-02-01,4379
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2021-03-01,4518
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2021-04-01,8109
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2021-05-01,8058
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2021-06-01,8179
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2021-07-01,8189
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2021-08-01,8242
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2021-09-01,8168
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2021-10-01,8282
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2021-11-01,8150
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2021-12-01,8571
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2022-01-01,8105
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2022-02-01,8269
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2022-03-01,8286
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2022-04-01,8286
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2022-05-01,8199
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2022-06-01,8268
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2022-07-01,8438
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2022-08-01,8367
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2022-09-01,8368
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2022-10-01,8395
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2022-11-01,8456
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2022-12-01,8927
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2023-01-01,8587
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2023-02-01,5115
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2023-03-01,8756
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2023-04-01,8384
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2023-05-01,8783
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2023-06-01,5110
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2023-07-01,4934
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2023-08-01,5757
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2023-09-01,5915
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2023-10-01,6011
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2023-11-01,5998
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2023-12-01,6463
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2024-01-01,6117
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2024-02-01,6128
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2024-03-01,6262
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2024-04-01,6048
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2024-05-01,6189
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2024-06-01,6889
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2024-07-01,7035
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2024-08-01,6963
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2024-09-01,6965
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2024-10-01,7019
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2024-11-01,7061
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2024-12-01,7199
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2025-01-01,6967
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2025-02-01,6860
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2025-03-01,6727
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2025-04-01,6783
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2025-05-01,6895
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2025-06-01,6976
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2025-07-01,6882
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2025-08-01,7005
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2025-09-01,8575
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2025-10-01,9048
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2025-11-01,7126
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2025-12-01,7274
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2026-01-01,4948
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2026-02-01,4849
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2026-03-01,4692
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2026-04-01,5014
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2026-05-01,5609
banking_indicators:x1:37cfa74c1493e0f5c8e05cf0,2026-06-01,5528
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2016-01-01,1074386
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2016-02-01,1075584
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2016-03-01,1070154
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2016-04-01,1072789
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2016-05-01,1073958
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2016-06-01,1073925
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2016-07-01,1074937
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2016-08-01,1076115
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2016-09-01,1077308
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2016-10-01,1081760
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2016-11-01,1082140
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2016-12-01,1080649
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2017-01-01,1071766
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2017-02-01,1064565
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2017-03-01,1064175
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2017-04-01,1060178
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2017-05-01,1061389
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2017-06-01,1058073
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2017-07-01,1053131
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2017-08-01,1052947
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2017-09-01,1051510
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2017-10-01,1053962
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2017-11-01,1053906
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2017-12-01,1049818
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2018-01-01,1048023
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2018-02-01,1042558
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2018-03-01,1041124
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2018-04-01,1042719
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2018-05-01,1047046
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2018-06-01,1049217
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2018-07-01,1049566
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2018-08-01,1051654
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2018-09-01,1054240
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2018-10-01,1057456
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2018-11-01,1060718
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2018-12-01,1059185
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2019-01-01,1053989
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2019-02-01,1051726
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2019-03-01,1050661
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2019-04-01,1050666
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2019-05-01,1053208
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2019-06-01,1051018
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2019-07-01,1048494
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2019-08-01,1049783
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2019-09-01,1038134
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2019-10-01,1039610
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2019-11-01,1040685
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2019-12-01,1038525
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2020-01-01,1036216
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2020-02-01,1035105
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2020-03-01,1033123
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2020-04-01,1025967
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2020-05-01,1019653
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2020-06-01,1013402
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2020-07-01,1013383
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2020-08-01,1003869
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2020-09-01,1005755
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2020-10-01,1005294
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2020-11-01,1004004
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2020-12-01,995981
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2021-01-01,997604
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2021-02-01,994405
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2021-03-01,997763
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2021-04-01,1002031
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2021-05-01,1001227
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2021-06-01,997929
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2021-07-01,998146
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2021-08-01,1001896
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2021-09-01,1004253
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2021-10-01,1008312
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2021-11-01,1012581
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2021-12-01,1012878
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2022-01-01,1015105
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2022-02-01,1018580
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2022-03-01,1021759
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2022-04-01,1024588
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2022-05-01,1020300
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2022-06-01,1021233
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2022-07-01,1024306
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2022-08-01,1027453
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2022-09-01,1028591
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2022-10-01,1029042
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2022-11-01,1032567
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2022-12-01,1032057
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2023-01-01,1034924
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2023-02-01,1038490
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2023-03-01,1039018
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2023-04-01,1043192
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2023-05-01,1049054
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2023-06-01,1054488
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2023-07-01,1061662
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2023-08-01,1121842
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2023-09-01,1210018
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2023-10-01,1286698
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2023-11-01,1347970
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2023-12-01,1379254
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2024-01-01,1422959
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2024-02-01,1449145
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2024-03-01,1442012
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2024-04-01,1452306
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2024-05-01,1452777
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2024-06-01,1465174
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2024-07-01,1476855
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2024-08-01,1481853
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2024-09-01,1497622
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2024-10-01,1713891
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2024-11-01,1741084
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2024-12-01,1953200
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2025-01-01,1961620
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2025-02-01,1973991
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2025-03-01,1987887
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2025-04-01,2022200
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2025-05-01,2043179
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2025-06-01,2059090
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2025-07-01,2104490
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2025-08-01,2126559
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2025-09-01,2157907
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2025-10-01,2185722
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2025-11-01,2198277
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2025-12-01,2174022
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2026-01-01,2209399
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2026-02-01,2246268
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2026-03-01,2266127
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2026-04-01,2285784
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2026-05-01,2300575
banking_indicators:x1:488f2ba45c00f34b3fe792f5,2026-06-01,2317919
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2016-01-01,114301
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2016-02-01,122017
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2016-03-01,119309
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2016-04-01,121364
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2016-05-01,117977
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2016-06-01,120344
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2016-07-01,121301
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2016-08-01,117138
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2016-09-01,120323
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2016-10-01,112917
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2016-11-01,117239
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2016-12-01,125845
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2017-01-01,118015
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2017-02-01,131296
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2017-03-01,139005
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2017-04-01,138305
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2017-05-01,134735
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2017-06-01,134570
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2017-07-01,131285
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2017-08-01,139211
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2017-09-01,143324
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2017-10-01,136698
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2017-11-01,148662
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2017-12-01,167207
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2018-01-01,165818
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2018-02-01,178193
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2018-03-01,164791
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2018-04-01,160005
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2018-05-01,159074
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2018-06-01,163919
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2018-07-01,163305
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2018-08-01,168094
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2018-09-01,174052
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2018-10-01,167333
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2018-11-01,166644
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2018-12-01,179547
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2019-01-01,175878
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2019-02-01,180650
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2019-03-01,182045
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2019-04-01,183885
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2019-05-01,173655
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2019-06-01,178989
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2019-07-01,169807
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2019-08-01,177570
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2019-09-01,170021
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2019-10-01,169241
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2019-11-01,172868
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2019-12-01,188830
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2020-01-01,191056
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2020-02-01,187135
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2020-03-01,189182
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2020-04-01,208732
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2020-05-01,197449
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2020-06-01,189656
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2020-07-01,188133
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2020-08-01,181861
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2020-09-01,186678
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2020-10-01,190974
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2020-11-01,165976
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2020-12-01,175100
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2021-01-01,180412
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2021-02-01,176712
banking_indicators:x1:547b7f2d0cb4e44dba5ca6ae,2021-03-01,169389
