series_id,period,value
exchange_houses:x1_eeff_125:96450520b49bcd20e0581fea,2021-07-31,823764.231
exchange_houses:x1_eeff_125:96450520b49bcd20e0581fea,2022-07-31,931876.011
exchange_houses:x1_eeff_125:96450520b49bcd20e0581fea,2023-07-31,713362.289
exchange_houses:x1_eeff_125:96450520b49bcd20e0581fea,2024-07-31,1369971.113
exchange_houses:x1_eeff_125:96450520b49bcd20e0581fea,2025-07-31,1237795.567
exchange_houses:x1_eeff_125:96450520b49bcd20e0581fea,2026-07-31,21978028.189
exchange_houses:x1_eeff_126:2ec9cee0b81bb85230d175c6,2016-07-31,41294.416
exchange_houses:x1_eeff_126:2ec9cee0b81bb85230d175c6,2017-07-31,56515.958
exchange_houses:x1_eeff_126:2ec9cee0b81bb85230d175c6,2018-07-31,67860.887
exchange_houses:x1_eeff_126:2ec9cee0b81bb85230d175c6,2019-07-31,141102.828
exchange_houses:x1_eeff_126:2ec9cee0b81bb85230d175c6,2020-07-31,311263.853
exchange_houses:x1_eeff_126:2ec9cee0b81bb85230d175c6,2021-07-31,229115.719
exchange_houses:x1_eeff_126:2ec9cee0b81bb85230d175c6,2022-07-31,253820.492
exchange_houses:x1_eeff_126:2ec9cee0b81bb85230d175c6,2023-07-31,292756.701
exchange_houses:x1_eeff_126:2ec9cee0b81bb85230d175c6,2024-07-31,316011.115
exchange_houses:x1_eeff_126:2ec9cee0b81bb85230d175c6,2025-07-31,366715.599
exchange_houses:x1_eeff_126:2ec9cee0b81bb85230d175c6,2026-07-31,439158.677
exchange_houses:x1_eeff_127:c6b039ef669f69057ebd9a93,2016-07-31,59735.024
exchange_houses:x1_eeff_127:c6b039ef669f69057ebd9a93,2017-07-31,63188.823
exchange_houses:x1_eeff_127:c6b039ef669f69057ebd9a93,2018-07-31,59567.334
exchange_houses:x1_eeff_127:c6b039ef669f69057ebd9a93,2019-07-31,99209.209
exchange_houses:x1_eeff_127:c6b039ef669f69057ebd9a93,2020-07-31,94313.251
exchange_houses:x1_eeff_127:c6b039ef669f69057ebd9a93,2021-07-31,86942.866
exchange_houses:x1_eeff_127:c6b039ef669f69057ebd9a93,2022-07-31,93135.924
exchange_houses:x1_eeff_127:c6b039ef669f69057ebd9a93,2023-07-31,95550.981
exchange_houses:x1_eeff_127:c6b039ef669f69057ebd9a93,2024-07-31,103421.989
exchange_houses:x1_eeff_127:c6b039ef669f69057ebd9a93,2025-07-31,106092.863
exchange_houses:x1_eeff_127:c6b039ef669f69057ebd9a93,2026-07-31,89411.572
exchange_houses:x1_eeff_128:64a0b7243392998689f75afd,2016-07-31,2785626.283
exchange_houses:x1_eeff_128:64a0b7243392998689f75afd,2017-07-31,2746927.904
exchange_houses:x1_eeff_128:64a0b7243392998689f75afd,2018-07-31,2187077.899
exchange_houses:x1_eeff_128:64a0b7243392998689f75afd,2019-07-31,2412749.2010000004
exchange_houses:x1_eeff_128:64a0b7243392998689f75afd,2020-07-31,2083230.2599999998
exchange_houses:x1_eeff_128:64a0b7243392998689f75afd,2021-07-31,2746635.974
exchange_houses:x1_eeff_128:64a0b7243392998689f75afd,2022-07-31,2967168.287
exchange_houses:x1_eeff_128:64a0b7243392998689f75afd,2023-07-31,1054553.767
exchange_houses:x1_eeff_128:64a0b7243392998689f75afd,2024-07-31,1981834.07
exchange_houses:x1_eeff_128:64a0b7243392998689f75afd,2025-07-31,1585268.01
exchange_houses:x1_eeff_128:64a0b7243392998689f75afd,2026-07-31,1435360.082
exchange_houses:x1_eeff_129:fbe57324a5f489a6d8b708e3,2016-07-31,58260.769
exchange_houses:x1_eeff_129:fbe57324a5f489a6d8b708e3,2017-07-31,57556.481
exchange_houses:x1_eeff_129:fbe57324a5f489a6d8b708e3,2018-07-31,57948.223
exchange_houses:x1_eeff_129:fbe57324a5f489a6d8b708e3,2019-07-31,99393.711
exchange_houses:x1_eeff_129:fbe57324a5f489a6d8b708e3,2020-07-31,60842.345
exchange_houses:x1_eeff_129:fbe57324a5f489a6d8b708e3,2021-07-31,98699.858
exchange_houses:x1_eeff_129:fbe57324a5f489a6d8b708e3,2022-07-31,85381.705
exchange_houses:x1_eeff_129:fbe57324a5f489a6d8b708e3,2023-07-31,84078.083
exchange_houses:x1_eeff_129:fbe57324a5f489a6d8b708e3,2024-07-31,72136.945
exchange_houses:x1_eeff_129:fbe57324a5f489a6d8b708e3,2025-07-31,94112.266
exchange_houses:x1_eeff_129:fbe57324a5f489a6d8b708e3,2026-07-31,93307.245
exchange_houses:x1_eeff_12:69029b6ad5ee8b1233b5df6b,2016-07-31,12317373.354
exchange_houses:x1_eeff_12:69029b6ad5ee8b1233b5df6b,2017-07-31,12041808.373000002
exchange_houses:x1_eeff_12:69029b6ad5ee8b1233b5df6b,2018-07-31,10078347.01
exchange_houses:x1_eeff_12:69029b6ad5ee8b1233b5df6b,2019-07-31,11024297.324000001
exchange_houses:x1_eeff_12:69029b6ad5ee8b1233b5df6b,2020-07-31,10379770.638
exchange_houses:x1_eeff_12:69029b6ad5ee8b1233b5df6b,2021-07-31,9501930.961
exchange_houses:x1_eeff_12:69029b6ad5ee8b1233b5df6b,2022-07-31,9377672.082
exchange_houses:x1_eeff_12:69029b6ad5ee8b1233b5df6b,2023-07-31,9319029.243999999
exchange_houses:x1_eeff_12:69029b6ad5ee8b1233b5df6b,2024-07-31,9983016.246
exchange_houses:x1_eeff_12:69029b6ad5ee8b1233b5df6b,2025-07-31,11680221.942000002
exchange_houses:x1_eeff_12:69029b6ad5ee8b1233b5df6b,2026-07-31,12847644.035
exchange_houses:x1_eeff_130:288100740fec2710e6ee5d7a,2016-07-31,4182985.75
exchange_houses:x1_eeff_130:288100740fec2710e6ee5d7a,2017-07-31,1322502.611
exchange_houses:x1_eeff_130:288100740fec2710e6ee5d7a,2018-07-31,1840723.1
exchange_houses:x1_eeff_130:288100740fec2710e6ee5d7a,2019-07-31,10725735.112
exchange_houses:x1_eeff_130:288100740fec2710e6ee5d7a,2020-07-31,565774.366
exchange_houses:x1_eeff_130:288100740fec2710e6ee5d7a,2021-07-31,866995.426
exchange_houses:x1_eeff_130:288100740fec2710e6ee5d7a,2022-07-31,912597.804
exchange_houses:x1_eeff_130:288100740fec2710e6ee5d7a,2023-07-31,888805.611
exchange_houses:x1_eeff_130:288100740fec2710e6ee5d7a,2024-07-31,991222.341
exchange_houses:x1_eeff_130:288100740fec2710e6ee5d7a,2025-07-31,1190301.661
exchange_houses:x1_eeff_130:288100740fec2710e6ee5d7a,2026-07-31,412157.387
exchange_houses:x1_eeff_131:32f20b706ad0a0be8c2cdbaa,2016-07-31,159572.48
exchange_houses:x1_eeff_131:32f20b706ad0a0be8c2cdbaa,2017-07-31,88254.657
exchange_houses:x1_eeff_131:32f20b706ad0a0be8c2cdbaa,2018-07-31,62740.979
exchange_houses:x1_eeff_131:32f20b706ad0a0be8c2cdbaa,2019-07-31,204667.736
exchange_houses:x1_eeff_131:32f20b706ad0a0be8c2cdbaa,2020-07-31,132920.937
exchange_houses:x1_eeff_131:32f20b706ad0a0be8c2cdbaa,2021-07-31,159050.935
exchange_houses:x1_eeff_131:32f20b706ad0a0be8c2cdbaa,2022-07-31,186232.116
exchange_houses:x1_eeff_131:32f20b706ad0a0be8c2cdbaa,2023-07-31,217262.9
exchange_houses:x1_eeff_131:32f20b706ad0a0be8c2cdbaa,2024-07-31,1178253.041
exchange_houses:x1_eeff_131:32f20b706ad0a0be8c2cdbaa,2025-07-31,1293123.896
exchange_houses:x1_eeff_131:32f20b706ad0a0be8c2cdbaa,2026-07-31,179936.341
exchange_houses:x1_eeff_132:27a484f92abdec51a9d29e90,2016-07-31,72471.873
exchange_houses:x1_eeff_132:27a484f92abdec51a9d29e90,2017-07-31,42697.999
exchange_houses:x1_eeff_132:27a484f92abdec51a9d29e90,2018-07-31,78982.172
exchange_houses:x1_eeff_132:27a484f92abdec51a9d29e90,2019-07-31,52854.257
exchange_houses:x1_eeff_132:27a484f92abdec51a9d29e90,2020-07-31,82090.837
exchange_houses:x1_eeff_132:27a484f92abdec51a9d29e90,2021-07-31,101586.492
exchange_houses:x1_eeff_132:27a484f92abdec51a9d29e90,2022-07-31,103290.986
exchange_houses:x1_eeff_132:27a484f92abdec51a9d29e90,2023-07-31,107906.954
exchange_houses:x1_eeff_132:27a484f92abdec51a9d29e90,2024-07-31,44876.385
exchange_houses:x1_eeff_132:27a484f92abdec51a9d29e90,2025-07-31,52407.434
exchange_houses:x1_eeff_132:27a484f92abdec51a9d29e90,2026-07-31,91607.98
exchange_houses:x1_eeff_133:a61af2a88d965ed97acdd352,2016-07-31,80212.0774
exchange_houses:x1_eeff_133:a61af2a88d965ed97acdd352,2017-07-31,136160.44965999998
exchange_houses:x1_eeff_133:a61af2a88d965ed97acdd352,2018-07-31,274585.34408
exchange_houses:x1_eeff_133:a61af2a88d965ed97acdd352,2019-07-31,387149.87996000005
exchange_houses:x1_eeff_133:a61af2a88d965ed97acdd352,2020-07-31,0.0
exchange_houses:x1_eeff_133:a61af2a88d965ed97acdd352,2021-07-31,115972.21525
exchange_houses:x1_eeff_133:a61af2a88d965ed97acdd352,2022-07-31,169985.71725
exchange_houses:x1_eeff_133:a61af2a88d965ed97acdd352,2023-07-31,111444.53325
exchange_houses:x1_eeff_133:a61af2a88d965ed97acdd352,2024-07-31,0.0
exchange_houses:x1_eeff_133:a61af2a88d965ed97acdd352,2025-07-31,0.0
exchange_houses:x1_eeff_133:a61af2a88d965ed97acdd352,2026-07-31,0.0
exchange_houses:x1_eeff_134:7134ba3f37b4b230817b81ca,2016-07-31,431602.189
exchange_houses:x1_eeff_134:7134ba3f37b4b230817b81ca,2017-07-31,322919.98699999996
exchange_houses:x1_eeff_134:7134ba3f37b4b230817b81ca,2018-07-31,243076.672
exchange_houses:x1_eeff_134:7134ba3f37b4b230817b81ca,2019-07-31,850937.531
exchange_houses:x1_eeff_134:7134ba3f37b4b230817b81ca,2020-07-31,257961.30800000002
exchange_houses:x1_eeff_134:7134ba3f37b4b230817b81ca,2021-07-31,81395.879
exchange_houses:x1_eeff_134:7134ba3f37b4b230817b81ca,2022-07-31,57493.111
exchange_houses:x1_eeff_134:7134ba3f37b4b230817b81ca,2023-07-31,71963.123
exchange_houses:x1_eeff_134:7134ba3f37b4b230817b81ca,2024-07-31,119761.93
exchange_houses:x1_eeff_134:7134ba3f37b4b230817b81ca,2025-07-31,123372.05
exchange_houses:x1_eeff_134:7134ba3f37b4b230817b81ca,2026-07-31,72711.972
exchange_houses:x1_eeff_135:4bf54b3ce5ee321ab5ca0ff5,2016-07-31,34799.955
exchange_houses:x1_eeff_135:4bf54b3ce5ee321ab5ca0ff5,2017-07-31,62302.582
exchange_houses:x1_eeff_135:4bf54b3ce5ee321ab5ca0ff5,2018-07-31,202994.855
exchange_houses:x1_eeff_135:4bf54b3ce5ee321ab5ca0ff5,2019-07-31,246755.639
exchange_houses:x1_eeff_135:4bf54b3ce5ee321ab5ca0ff5,2020-07-31,225529.369
exchange_houses:x1_eeff_135:4bf54b3ce5ee321ab5ca0ff5,2021-07-31,938847.49
exchange_houses:x1_eeff_135:4bf54b3ce5ee321ab5ca0ff5,2022-07-31,561625.351
exchange_houses:x1_eeff_135:4bf54b3ce5ee321ab5ca0ff5,2023-07-31,555437.532
exchange_houses:x1_eeff_135:4bf54b3ce5ee321ab5ca0ff5,2024-07-31,1468389.805
exchange_houses:x1_eeff_135:4bf54b3ce5ee321ab5ca0ff5,2025-07-31,1419612.989
exchange_houses:x1_eeff_135:4bf54b3ce5ee321ab5ca0ff5,2026-07-31,0.0
exchange_houses:x1_eeff_136:d86a1119517990e6c7511d3a,2016-07-31,257069.971
exchange_houses:x1_eeff_136:d86a1119517990e6c7511d3a,2017-07-31,332546.566
exchange_houses:x1_eeff_136:d86a1119517990e6c7511d3a,2018-07-31,665008.808
exchange_houses:x1_eeff_136:d86a1119517990e6c7511d3a,2019-07-31,761059.522
exchange_houses:x1_eeff_136:d86a1119517990e6c7511d3a,2020-07-31,1725156.045
exchange_houses:x1_eeff_136:d86a1119517990e6c7511d3a,2021-07-31,1614589.402
exchange_houses:x1_eeff_136:d86a1119517990e6c7511d3a,2022-07-31,1702105.3990000002
exchange_houses:x1_eeff_136:d86a1119517990e6c7511d3a,2023-07-31,1654074.819
exchange_houses:x1_eeff_136:d86a1119517990e6c7511d3a,2024-07-31,176225.104
exchange_houses:x1_eeff_136:d86a1119517990e6c7511d3a,2025-07-31,535821.664
exchange_houses:x1_eeff_136:d86a1119517990e6c7511d3a,2026-07-31,426094.204
exchange_houses:x1_eeff_137:beca716f59827fee943afac5,2016-07-31,1018610.771
exchange_houses:x1_eeff_137:beca716f59827fee943afac5,2017-07-31,695507.355
exchange_houses:x1_eeff_137:beca716f59827fee943afac5,2018-07-31,665037.9130000001
exchange_houses:x1_eeff_137:beca716f59827fee943afac5,2019-07-31,516889.008
exchange_houses:x1_eeff_137:beca716f59827fee943afac5,2020-07-31,942115.96
exchange_houses:x1_eeff_137:beca716f59827fee943afac5,2021-07-31,401890.145
exchange_houses:x1_eeff_137:beca716f59827fee943afac5,2022-07-31,807432.843
exchange_houses:x1_eeff_137:beca716f59827fee943afac5,2023-07-31,700067.209
exchange_houses:x1_eeff_137:beca716f59827fee943afac5,2024-07-31,4137362.3910000003
exchange_houses:x1_eeff_137:beca716f59827fee943afac5,2025-07-31,894713.524
exchange_houses:x1_eeff_137:beca716f59827fee943afac5,2026-07-31,815149.974
exchange_houses:x1_eeff_138:20836063eceaa97d0010cdcd,2016-07-31,47484.865
exchange_houses:x1_eeff_138:20836063eceaa97d0010cdcd,2017-07-31,67685.599
exchange_houses:x1_eeff_138:20836063eceaa97d0010cdcd,2018-07-31,59073.394
exchange_houses:x1_eeff_138:20836063eceaa97d0010cdcd,2019-07-31,45170.659
exchange_houses:x1_eeff_138:20836063eceaa97d0010cdcd,2020-07-31,134660.924
exchange_houses:x1_eeff_138:20836063eceaa97d0010cdcd,2021-07-31,109368.761
exchange_houses:x1_eeff_138:20836063eceaa97d0010cdcd,2022-07-31,80163.362
exchange_houses:x1_eeff_138:20836063eceaa97d0010cdcd,2023-07-31,76348.299
exchange_houses:x1_eeff_138:20836063eceaa97d0010cdcd,2024-07-31,31045.877
exchange_houses:x1_eeff_138:20836063eceaa97d0010cdcd,2025-07-31,33597.547
exchange_houses:x1_eeff_138:20836063eceaa97d0010cdcd,2026-07-31,29260.687
exchange_houses:x1_eeff_139:2f91ce5d6dbed8df67828bf6,2016-07-31,1899908.96663
exchange_houses:x1_eeff_139:2f91ce5d6dbed8df67828bf6,2017-07-31,2211333.18818
exchange_houses:x1_eeff_139:2f91ce5d6dbed8df67828bf6,2018-07-31,3470140.36492
exchange_houses:x1_eeff_139:2f91ce5d6dbed8df67828bf6,2019-07-31,2476384.4288399997
exchange_houses:x1_eeff_139:2f91ce5d6dbed8df67828bf6,2020-07-31,2179985.72156
exchange_houses:x1_eeff_139:2f91ce5d6dbed8df67828bf6,2021-07-31,2455702.517
exchange_houses:x1_eeff_139:2f91ce5d6dbed8df67828bf6,2022-07-31,1979509.528
exchange_houses:x1_eeff_139:2f91ce5d6dbed8df67828bf6,2023-07-31,4312440.605
exchange_houses:x1_eeff_139:2f91ce5d6dbed8df67828bf6,2024-07-31,1800377.509
exchange_houses:x1_eeff_139:2f91ce5d6dbed8df67828bf6,2025-07-31,2410478.13472
exchange_houses:x1_eeff_139:2f91ce5d6dbed8df67828bf6,2026-07-31,1921326.66782
exchange_houses:x1_eeff_13:65869aaaf8c774aeec0647e0,2016-07-31,14067859.032
exchange_houses:x1_eeff_13:65869aaaf8c774aeec0647e0,2017-07-31,15848213.780000001
exchange_houses:x1_eeff_13:65869aaaf8c774aeec0647e0,2018-07-31,16323154.982
exchange_houses:x1_eeff_13:65869aaaf8c774aeec0647e0,2019-07-31,18792221.88
exchange_houses:x1_eeff_13:65869aaaf8c774aeec0647e0,2020-07-31,18497585.758
exchange_houses:x1_eeff_13:65869aaaf8c774aeec0647e0,2021-07-31,16485762.045
exchange_houses:x1_eeff_13:65869aaaf8c774aeec0647e0,2022-07-31,10300982.861
exchange_houses:x1_eeff_13:65869aaaf8c774aeec0647e0,2023-07-31,14155570.794
exchange_houses:x1_eeff_13:65869aaaf8c774aeec0647e0,2024-07-31,14945168.41
exchange_houses:x1_eeff_13:65869aaaf8c774aeec0647e0,2025-07-31,22829472.08
exchange_houses:x1_eeff_13:65869aaaf8c774aeec0647e0,2026-07-31,27244871.266000003
exchange_houses:x1_eeff_140:07171ccc22c1c2594177c6ab,2016-07-31,382794.062
exchange_houses:x1_eeff_140:07171ccc22c1c2594177c6ab,2017-07-31,1532813.541
exchange_houses:x1_eeff_140:07171ccc22c1c2594177c6ab,2018-07-31,2228943.9
exchange_houses:x1_eeff_140:07171ccc22c1c2594177c6ab,2019-07-31,662719.938
exchange_houses:x1_eeff_140:07171ccc22c1c2594177c6ab,2020-07-31,366931.28
exchange_houses:x1_eeff_140:07171ccc22c1c2594177c6ab,2021-07-31,662362.216
exchange_houses:x1_eeff_140:07171ccc22c1c2594177c6ab,2022-07-31,514287.633
exchange_houses:x1_eeff_140:07171ccc22c1c2594177c6ab,2023-07-31,468708.905
exchange_houses:x1_eeff_140:07171ccc22c1c2594177c6ab,2024-07-31,620389.152
exchange_houses:x1_eeff_140:07171ccc22c1c2594177c6ab,2025-07-31,453213.81100000005
exchange_houses:x1_eeff_140:07171ccc22c1c2594177c6ab,2026-07-31,1386021.719
exchange_houses:x1_eeff_141:4961d62953670bbefa13c2f6,2016-07-31,324610.661
exchange_houses:x1_eeff_141:4961d62953670bbefa13c2f6,2017-07-31,290392.745
exchange_houses:x1_eeff_141:4961d62953670bbefa13c2f6,2018-07-31,248591.633
exchange_houses:x1_eeff_141:4961d62953670bbefa13c2f6,2019-07-31,170363.321
exchange_houses:x1_eeff_141:4961d62953670bbefa13c2f6,2020-07-31,0.0
exchange_houses:x1_eeff_141:4961d62953670bbefa13c2f6,2021-07-31,0.0
exchange_houses:x1_eeff_141:4961d62953670bbefa13c2f6,2022-07-31,0.0
exchange_houses:x1_eeff_141:4961d62953670bbefa13c2f6,2023-07-31,0.0
exchange_houses:x1_eeff_141:4961d62953670bbefa13c2f6,2024-07-31,0.0
exchange_houses:x1_eeff_141:4961d62953670bbefa13c2f6,2025-07-31,0.0
exchange_houses:x1_eeff_141:4961d62953670bbefa13c2f6,2026-07-31,0.0
exchange_houses:x1_eeff_142:7ce573317a5aeb28b94a8dae,2016-07-31,363448.29099999997
exchange_houses:x1_eeff_142:7ce573317a5aeb28b94a8dae,2017-07-31,2541631.414
exchange_houses:x1_eeff_142:7ce573317a5aeb28b94a8dae,2018-07-31,1302555.159
exchange_houses:x1_eeff_142:7ce573317a5aeb28b94a8dae,2019-07-31,5468537.229
exchange_houses:x1_eeff_142:7ce573317a5aeb28b94a8dae,2020-07-31,1250087.5829999999
exchange_houses:x1_eeff_142:7ce573317a5aeb28b94a8dae,2021-07-31,5040758.014
exchange_houses:x1_eeff_142:7ce573317a5aeb28b94a8dae,2022-07-31,4433593.048
exchange_houses:x1_eeff_142:7ce573317a5aeb28b94a8dae,2023-07-31,3145513.886
exchange_houses:x1_eeff_142:7ce573317a5aeb28b94a8dae,2024-07-31,1773233.9479999999
exchange_houses:x1_eeff_142:7ce573317a5aeb28b94a8dae,2025-07-31,1241411.698
exchange_houses:x1_eeff_142:7ce573317a5aeb28b94a8dae,2026-07-31,8794249.512
exchange_houses:x1_eeff_143:dbadd1c62c427d6ca2349143,2016-07-31,732553.125
exchange_houses:x1_eeff_143:dbadd1c62c427d6ca2349143,2017-07-31,1007408.536
exchange_houses:x1_eeff_143:dbadd1c62c427d6ca2349143,2018-07-31,513380.20499999996
exchange_houses:x1_eeff_143:dbadd1c62c427d6ca2349143,2019-07-31,484716.12
exchange_houses:x1_eeff_143:dbadd1c62c427d6ca2349143,2020-07-31,614778.641
exchange_houses:x1_eeff_143:dbadd1c62c427d6ca2349143,2021-07-31,563450.882
exchange_houses:x1_eeff_143:dbadd1c62c427d6ca2349143,2022-07-31,707676.298
exchange_houses:x1_eeff_143:dbadd1c62c427d6ca2349143,2023-07-31,610284.857
exchange_houses:x1_eeff_143:dbadd1c62c427d6ca2349143,2024-07-31,1699890.537
exchange_houses:x1_eeff_143:dbadd1c62c427d6ca2349143,2025-07-31,514893.709
exchange_houses:x1_eeff_143:dbadd1c62c427d6ca2349143,2026-07-31,470329.693
exchange_houses:x1_eeff_144:c4da4171e18ac40dbadfbdef,2016-07-31,168332.651
exchange_houses:x1_eeff_144:c4da4171e18ac40dbadfbdef,2017-07-31,92930.089
exchange_houses:x1_eeff_144:c4da4171e18ac40dbadfbdef,2018-07-31,235142.864
exchange_houses:x1_eeff_144:c4da4171e18ac40dbadfbdef,2019-07-31,179217.863
exchange_houses:x1_eeff_144:c4da4171e18ac40dbadfbdef,2020-07-31,185156.678
exchange_houses:x1_eeff_144:c4da4171e18ac40dbadfbdef,2021-07-31,219726.926
exchange_houses:x1_eeff_144:c4da4171e18ac40dbadfbdef,2022-07-31,290280.705
exchange_houses:x1_eeff_144:c4da4171e18ac40dbadfbdef,2023-07-31,136394.17
exchange_houses:x1_eeff_144:c4da4171e18ac40dbadfbdef,2024-07-31,203899.426
exchange_houses:x1_eeff_144:c4da4171e18ac40dbadfbdef,2025-07-31,195871.297
exchange_houses:x1_eeff_144:c4da4171e18ac40dbadfbdef,2026-07-31,130389.542
exchange_houses:x1_eeff_145:6bb7ded0584bcb80eb4d068a,2016-07-31,195673.469
exchange_houses:x1_eeff_145:6bb7ded0584bcb80eb4d068a,2017-07-31,214258.221
exchange_houses:x1_eeff_145:6bb7ded0584bcb80eb4d068a,2018-07-31,210644.248
exchange_houses:x1_eeff_145:6bb7ded0584bcb80eb4d068a,2019-07-31,0.0
exchange_houses:x1_eeff_145:6bb7ded0584bcb80eb4d068a,2020-07-31,0.0
exchange_houses:x1_eeff_145:6bb7ded0584bcb80eb4d068a,2021-07-31,0.0
exchange_houses:x1_eeff_145:6bb7ded0584bcb80eb4d068a,2022-07-31,0.0
exchange_houses:x1_eeff_145:6bb7ded0584bcb80eb4d068a,2023-07-31,0.0
exchange_houses:x1_eeff_145:6bb7ded0584bcb80eb4d068a,2024-07-31,0.0
exchange_houses:x1_eeff_145:6bb7ded0584bcb80eb4d068a,2025-07-31,0.0
exchange_houses:x1_eeff_145:6bb7ded0584bcb80eb4d068a,2026-07-31,0.0
exchange_houses:x1_eeff_146:6701d3b944a59a238141ecb5,2016-07-31,86610.864
exchange_houses:x1_eeff_146:6701d3b944a59a238141ecb5,2017-07-31,109073.514
exchange_houses:x1_eeff_146:6701d3b944a59a238141ecb5,2018-07-31,111981.275
exchange_houses:x1_eeff_146:6701d3b944a59a238141ecb5,2019-07-31,141221.741
exchange_houses:x1_eeff_146:6701d3b944a59a238141ecb5,2020-07-31,115391.651
exchange_houses:x1_eeff_146:6701d3b944a59a238141ecb5,2021-07-31,96121.681
exchange_houses:x1_eeff_146:6701d3b944a59a238141ecb5,2022-07-31,128215.336
exchange_houses:x1_eeff_146:6701d3b944a59a238141ecb5,2023-07-31,158428.649
exchange_houses:x1_eeff_146:6701d3b944a59a238141ecb5,2024-07-31,219820.846
exchange_houses:x1_eeff_146:6701d3b944a59a238141ecb5,2025-07-31,259246.178
exchange_houses:x1_eeff_146:6701d3b944a59a238141ecb5,2026-07-31,238469.785
exchange_houses:x1_eeff_147:46a4c5d287cfd6781b79d296,2016-07-31,220303.416
exchange_houses:x1_eeff_147:46a4c5d287cfd6781b79d296,2017-07-31,305288.783
exchange_houses:x1_eeff_147:46a4c5d287cfd6781b79d296,2018-07-31,367348.768
exchange_houses:x1_eeff_147:46a4c5d287cfd6781b79d296,2019-07-31,429358.804
exchange_houses:x1_eeff_147:46a4c5d287cfd6781b79d296,2020-07-31,0.0
exchange_houses:x1_eeff_147:46a4c5d287cfd6781b79d296,2021-07-31,0.0
exchange_houses:x1_eeff_147:46a4c5d287cfd6781b79d296,2022-07-31,0.0
exchange_houses:x1_eeff_147:46a4c5d287cfd6781b79d296,2023-07-31,0.0
exchange_houses:x1_eeff_147:46a4c5d287cfd6781b79d296,2024-07-31,0.0
exchange_houses:x1_eeff_147:46a4c5d287cfd6781b79d296,2025-07-31,0.0
exchange_houses:x1_eeff_147:46a4c5d287cfd6781b79d296,2026-07-31,0.0
exchange_houses:x1_eeff_148:4b2c6496027ef6ac478dc182,2016-07-31,203166.354
exchange_houses:x1_eeff_148:4b2c6496027ef6ac478dc182,2017-07-31,265885.308
exchange_houses:x1_eeff_148:4b2c6496027ef6ac478dc182,2018-07-31,232010.801
exchange_houses:x1_eeff_148:4b2c6496027ef6ac478dc182,2019-07-31,279675.127
exchange_houses:x1_eeff_148:4b2c6496027ef6ac478dc182,2020-07-31,222835.142
exchange_houses:x1_eeff_148:4b2c6496027ef6ac478dc182,2021-07-31,277800.475
exchange_houses:x1_eeff_148:4b2c6496027ef6ac478dc182,2022-07-31,269281.864
exchange_houses:x1_eeff_148:4b2c6496027ef6ac478dc182,2023-07-31,334215.642
exchange_houses:x1_eeff_148:4b2c6496027ef6ac478dc182,2024-07-31,248860.536
exchange_houses:x1_eeff_148:4b2c6496027ef6ac478dc182,2025-07-31,269952.499
exchange_houses:x1_eeff_148:4b2c6496027ef6ac478dc182,2026-07-31,323636.195
exchange_houses:x1_eeff_149:a6acf7ee2ccb133bfe7db0cd,2016-07-31,159373.233
exchange_houses:x1_eeff_149:a6acf7ee2ccb133bfe7db0cd,2017-07-31,0.0
exchange_houses:x1_eeff_149:a6acf7ee2ccb133bfe7db0cd,2018-07-31,0.0
exchange_houses:x1_eeff_149:a6acf7ee2ccb133bfe7db0cd,2019-07-31,0.0
exchange_houses:x1_eeff_149:a6acf7ee2ccb133bfe7db0cd,2020-07-31,0.0
exchange_houses:x1_eeff_149:a6acf7ee2ccb133bfe7db0cd,2021-07-31,0.0
exchange_houses:x1_eeff_149:a6acf7ee2ccb133bfe7db0cd,2022-07-31,0.0
exchange_houses:x1_eeff_149:a6acf7ee2ccb133bfe7db0cd,2023-07-31,0.0
exchange_houses:x1_eeff_149:a6acf7ee2ccb133bfe7db0cd,2024-07-31,0.0
exchange_houses:x1_eeff_149:a6acf7ee2ccb133bfe7db0cd,2025-07-31,0.0
exchange_houses:x1_eeff_149:a6acf7ee2ccb133bfe7db0cd,2026-07-31,0.0
